year,1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1970-01-01,0.08320035563315802,0.0036569815305514935,0.002262509426369699,0.004295833935062733,0.004672102212874136,0.005214500279220686,0.03046611410556393,0.17531803188671982,0.021249599987614776,0.01194944924741264,0.020811601026848904,0.06730524230951515,0.05802315432752291,0.06017913440422343,0.01048566564935684,0.006007819836115497,0.005677107885464752,0.022987916959121394,0.010112014002235818,0.010415671960828859,0.055339026393130146,0.03223851119662191,0.004399109218351077,0.00532033720199423,0.009959984715861792,0.003629899332920807,0.006438420215729221,0.012317879319625902,0.11250492745374588,0.0048446579905683865,0.02865158013562147,0.029275003483444525,0.006172594917495004,0.030605101796209545,0.0183723128626338,0.014504236584986752,0.055426879828149776,0.007785946952709484,0.029602958377544487,0.01922219035344116,0.017313114478281252,0.008896445795947696,0.03899119226057897,0.00963471348790296,0.013478238113610768,0.0033336949138297652,0.035704154928299925,0.004644586133780571,0.030925932527375563,0.017623185492909702,0.0024872680916402674,0.1106641962118172,0.1036229771069781,0.02507518376158313,0.03807194045179034,0.02534302244873019,0.018007967842722666,0.031719987486692386,0.10359372728572547,0.014403349820766539,0.017778106620487566,0.040219731124968405,0.0038339346464735203,0.014177472632275815,0.010190472194105446,0.005111479407508132,0.009962483604387862,0.023685301120922188,0.003503986805341423,0.019491687311359227,0.005820450828955341,0.013672103913342483,0.014437533519806561,0.022981334179680422,0.0056993026792224915,0.02323571090045879,0.00564326754697666
1971-01-01,0.08051241758054885,0.003948415168153533,0.002302769842149711,0.0041022529127513405,0.004536538902739506,0.005755686168206777,0.0300830232647687,0.17937342299003772,0.02093036786794484,0.011857902501633433,0.020526276115371556,0.061973970409022104,0.05377641125772277,0.05619261675502457,0.00977011745974773,0.005713340829630638,0.005312221920472914,0.021843937458552693,0.00939357854888474,0.009378590463852345,0.05580840861894478,0.026826296866529348,0.004225632355706865,0.0054390869348020674,0.009378224045065577,0.0034606589974697194,0.006196071849993649,0.012131281210250151,0.11176039991486932,0.00488204217306024,0.02745707607920824,0.027829815901683427,0.00562659754072829,0.02931737693708116,0.017644406097419595,0.014118879493861022,0.053706795746739006,0.007886811705940378,0.029330598111568615,0.018899264421992787,0.01730834702823929,0.009076985278917702,0.04061897581603831,0.00932410520762382,0.013509013510225883,0.003414353577206315,0.036679995890741716,0.0046219937889320556,0.03245426195983897,0.018117385095360615,0.0025918938191361457,0.11109408407341806,0.103798040988373,0.0258054209115494,0.04075171139614579,0.026104334448694387,0.01767780479779906,0.0332004265741288,0.10524530510493499,0.014338654279808408,0.017397265176865517,0.039065738629272234,0.003732097490148463,0.014884256920971,0.010093599853644825,0.0053322156827859055,0.01021070632594159,0.024768349360782985,0.004218112611963561,0.021298939875239252,0.00578960887244289,0.014759820663885764,0.01484182518963514,0.02367773109551734,0.005551705658407965,0.022328792386226395,0.005380735981184175
1972-01-01,0.0830667365595806,0.0041247128690298325,0.002264639252006341,0.003593459610462891,0.0043185425027450555,0.005798488528555702,0.028358342611782446,0.18670297542188596,0.023744780698684926,0.012410257723962608,0.02122629341428079,0.05991103060275575,0.052434176337247784,0.055838312311494685,0.009319854928340084,0.005748800328840289,0.0054531403122516035,0.021270325422399428,0.00872805770783191,0.009287922067265768,0.06296330613315666,0.022838474197685442,0.004401886843833015,0.005619918023043945,0.008871540029482806,0.003600870587762854,0.006228396258960996,0.012407148035092458,0.1103159198508767,0.004709611905342145,0.02791249521767497,0.027489541360133127,0.005812973172073944,0.028581459768800128,0.017405960406146385,0.013970845950888365,0.05262229150833217,0.007839517189053711,0.028676488312638606,0.020094214355221206,0.01673242160054409,0.008422957307202224,0.043061522798364435,0.008793557024233796,0.013464575651485716,0.0034579795330801494,0.03735318412988599,0.004728617154523645,0.033100651447147224,0.018227320012233185,0.0026134881099994225,0.11227238008413007,0.10393444073071478,0.02648780779507527,0.03998315376225883,0.024991471669360055,0.0183933354915983,0.033992396033349165,0.10556485531898362,0.013835405939449465,0.016528183324797642,0.0366147843176204,0.0034424117417722424,0.015764143606041503,0.010007390397539347,0.005083142710894552,0.010277481911271962,0.02470457908657933,0.00463047650833542,0.02219459917642723,0.005996574205516785,0.01524827265591364,0.014794968808029791,0.023915499786971533,0.005124542526335371,0.021323879126246174,0.004995849342835241
1973-01-01,0.0952820236627703,0.004299046299447634,0.0023927869081277336,0.0036824800384164472,0.0042590886411207,0.005949284135914735,0.027448437449126777,0.18711674993242355,0.02671093104223476,0.01281610973313895,0.021649604201418392,0.0638439181396382,0.05330119651212824,0.059817897683256085,0.009872171867690387,0.00592266096490608,0.005613971632335362,0.021829634595796232,0.008555253785354407,0.010250430651642004,0.06501698781037402,0.021995808612556574,0.004912352210467185,0.005476103706569057,0.008943826453684613,0.003708736547627205,0.0065007825935380235,0.012426821479624624,0.11332905153649987,0.004509069684111756,0.028511314574354504,0.027048109583281188,0.005801094186152722,0.029179524381534618,0.01714226710247795,0.014047488850946182,0.05270602343341542,0.007726876635058278,0.029382314215531127,0.021498246360632987,0.016091542913852515,0.0074930125058082185,0.043624463100841365,0.008598834395006392,0.013478299267471228,0.003432855558943665,0.03806005350789128,0.004842657914756249,0.03328778520996095,0.017532774144303008,0.002599643755176646,0.11394436184910678,0.10242447065241284,0.026396075253533758,0.03922711066553208,0.025008193898771347,0.016337317075954955,0.033700962541805914,0.1071495432858796,0.01385773584517044,0.016078129148537134,0.03613168800733614,0.003516366153890629,0.015267704134890724,0.010054323592597964,0.004852099738089177,0.0103265413075432,0.024559677137901276,0.004755235689360033,0.02223289903371728,0.006182408744272257,0.015688326134547383,0.01437395471334475,0.02362968998268184,0.005208625116576202,0.021585029818175575,0.00461401295953126
1974-01-01,0.10002915682218769,0.004481204842836684,0.0025703277782418853,0.0036904455401034807,0.004456502807518567,0.008053116046226284,0.033475321670934526,0.1787598623422002,0.025832489571934555,0.01252862774026478,0.02166060231924807,0.07400663235477112,0.055644349799006905,0.06451967687804913,0.010800366352901079,0.0058632851005764024,0.0053175557433025695,0.022122573059639702,0.008567114390491213,0.010409438648040895,0.061049447491927894,0.023047272097068264,0.005166019259397254,0.005530202111452135,0.009270005232634763,0.003925605870726167,0.0067975530092283225,0.012041130787698712,0.12216864349184545,0.0045061673397566206,0.027859786237805793,0.025607879167015173,0.0052566891263645735,0.03224617331149904,0.016663433570794618,0.014053096373329323,0.05939682002268018,0.007876308356263028,0.03936218257168947,0.02257073831444309,0.016349754112921902,0.007496689273982093,0.04159154696669025,0.009065871086477217,0.014011122116519885,0.003955642820038664,0.03866521857489966,0.004828120637211483,0.03526116217119801,0.017478487639864308,0.002594620636832014,0.1171749054202533,0.10016100019818241,0.025735326988339406,0.0394291109370921,0.026140526162031705,0.013411110029858583,0.03252044357212836,0.11081907168591562,0.013749934711102394,0.015482377529406682,0.03512635946041765,0.003774950368130286,0.014561335690230326,0.010139646817000398,0.004674912472617348,0.010473290582586565,0.02469565481245195,0.005018295698309857,0.022647368297533728,0.006166019750250244,0.01594429356525577,0.014075034535267233,0.023641321749344045,0.005194292197089147,0.022262904246634508,0.004140943966154252
1975-01-01,0.09340783124326146,0.004486940698808387,0.002542105922087517,0.0036873701693459215,0.004733726257027199,0.011363146113269107,0.041460857452825066,0.16440351222247152,0.022657194692280988,0.011593799327996503,0.021286457570576758,0.07289634446268003,0.055566581714781016,0.06543776908564804,0.010331594992264458,0.005297428497245777,0.0045226083633041845,0.02099098376184063,0.008353617257182842,0.009068117097017658,0.05414401499502959,0.023229259489918302,0.005499687356314593,0.005837717770490542,0.009422023733480592,0.004226102158732659,0.006722917861909233,0.011590317772504811,0.12733276617105466,0.0048168552245107495,0.02559688375801418,0.02398124011626608,0.004940638813634008,0.033511514320336784,0.01653207658185659,0.014067309895094526,0.06513843623363216,0.008211802778201499,0.05008310698702972,0.022104211508973605,0.016142822813141954,0.00815906695426764,0.03794995761871879,0.009390434008729513,0.014333696675226621,0.004333257919633123,0.039591004751555955,0.004916030847723506,0.039621751024114055,0.019702351265997106,0.002660362624745941,0.12100580702364822,0.09932979738903625,0.025488610944425352,0.041106812104822796,0.028264833130450466,0.01389667607333583,0.03187882209283699,0.11066436411022687,0.01366703913970933,0.015045921657112798,0.03343979500654641,0.004149914180046748,0.015016429827341783,0.010343506541515855,0.004770830565462194,0.010846951036951739,0.025757441845100322,0.005519688329945021,0.024590534307804515,0.006247943521980265,0.01577519935412587,0.014214377149808295,0.02455035965793858,0.004645956776196598,0.022790545888179404,0.0037372936915370937
1976-01-01,0.08732803268375608,0.004568249641236934,0.0026174200384967298,0.003950263138057618,0.004811741737259957,0.012293945398979357,0.04382076080713539,0.15914969171689214,0.02267013757828104,0.011243211183116233,0.021091504288674005,0.06582472586385554,0.05454526656376968,0.06334737448620159,0.009874522431335617,0.005033939010202452,0.004268161759368746,0.02062290087219821,0.008099379287402526,0.008693937371994137,0.05929715782619127,0.022227535945768293,0.0057053850942354895,0.0056662180493355346,0.00941713923186455,0.004337287706147616,0.00679686981106976,0.011519748211886154,0.1241412208652255,0.005007408744433841,0.024809380595530423,0.023597698382528145,0.004923389814318277,0.03312249816310172,0.016768153576323344,0.013987163698933498,0.066484167188967,0.008550842176644164,0.05410030745897417,0.0216276885932081,0.01571252122390128,0.0076147607893351284,0.036701807268601117,0.009324436754846017,0.014362167615904572,0.0045501123381157405,0.04089799694494319,0.005315920312259033,0.04297666890330863,0.02259980387151194,0.0027099846746127506,0.12056639600635746,0.09290888836706052,0.023819466989378424,0.04272698277052618,0.029159024380059184,0.015872284188202898,0.033109414839420856,0.10574339959774352,0.013657831339611863,0.014997714051936704,0.03295225846394515,0.004662180999392894,0.015791683648819287,0.010491631592053786,0.00472655170441103,0.011276540595905871,0.02688370421806945,0.005895863534307507,0.026716980076184428,0.006292149753373339,0.015557197219354588,0.014392677676533093,0.025197353945750053,0.004252611407466479,0.022573952469587738,0.0037431069635331755
1977-01-01,0.07974388191527285,0.004484976824698806,0.0029251688475901596,0.003735470325642811,0.0045795425948626615,0.011428362836138883,0.04461112073637108,0.16187734120040792,0.02544716813464853,0.011480739545816512,0.021332394415330923,0.06542593031035514,0.05550750565106314,0.0632658437899774,0.010912915913401728,0.005271730541539934,0.004479482983724801,0.021504479616993755,0.008456255495399748,0.009558299300699992,0.06801163845505807,0.02059688391531271,0.0055003865284232465,0.005345093985704322,0.009759236223228822,0.004554093155179942,0.006912526143333771,0.011837611501295232,0.11708139675287808,0.0047854545727230935,0.025332626721751232,0.023726043241963007,0.004898288496870113,0.03291288842335177,0.01688113393856637,0.01383952549268836,0.06803291630456057,0.008561144990808966,0.05666071725000349,0.02336134066881236,0.015447769676918431,0.006344737548065702,0.038480428233317786,0.00879572684284758,0.014468180081421922,0.005018000265165535,0.040999766789213854,0.005647944932748061,0.04400698915076265,0.02460274906304566,0.002654816437406221,0.11681668326452103,0.09107718469486886,0.023390357141226628,0.04238748251985207,0.028149282624001293,0.015504803830070957,0.03603785403036474,0.10437391140766551,0.013883311429629808,0.014708523900117992,0.03278121414709705,0.004674754645640086,0.01600856533028025,0.010299225642533147,0.004629141530117406,0.011371924418019595,0.02686285073298995,0.005991720631492545,0.02734481531829791,0.0058276020633654235,0.01522566790200175,0.013897766906131197,0.024487583332058978,0.0039948549842265535,0.022534781515695684,0.003753577664483124
1978-01-01,0.0776897536029898,0.00415184604393296,0.0031260603583769427,0.0035168809703455995,0.004420199803018487,0.010314031010142903,0.04537402418123872,0.16624841901187945,0.026791802601838954,0.011397296960350894,0.021619071916435355,0.06387374167554485,0.05521298610886893,0.06383314141041439,0.011879579447517535,0.00520134799245881,0.004597777965154895,0.020922834475989686,0.00789657728237124,0.009915525689882234,0.06929104054845739,0.02035583620137175,0.005339371918915593,0.005445773102925446,0.011700786602458121,0.0046562077542634745,0.006768966952383042,0.011594944552458273,0.11165079068052933,0.004563743142776936,0.023743976136982828,0.02273542070701273,0.004581485794420249,0.031059999204570216,0.016708372940002814,0.013537285878246026,0.06674639385932848,0.008184423120899242,0.05428773220755263,0.023787573026280946,0.014548470709178316,0.006108275177821866,0.04058036989271212,0.008216435308388701,0.014322475959842847,0.005738518786697504,0.04019848391189206,0.005754212617207512,0.04358395061094512,0.025349812662181517,0.002583990181841008,0.1137812918515948,0.09490784579540026,0.024392594407184175,0.04112382865996525,0.029377205235541645,0.015400012702531236,0.03706054779441274,0.1060940253956057,0.014003752474387808,0.014330040811559298,0.03245244795410686,0.004663890444853997,0.015854525317036742,0.009918766676015121,0.005006487356401896,0.011199151861857246,0.026170274069507195,0.005981737050340217,0.027314136240434984,0.005683680625376431,0.01490633078368195,0.01305873005493462,0.023724619434484215,0.0036874461887026447,0.023377660631292686,0.003583992236726866
1979-01-01,0.08241705128659503,0.004606529696076913,0.0031267977202619752,0.003923888761321693,0.004443242162802147,0.010292986274891412,0.04953731303751071,0.17014748242061434,0.02603608085696163,0.011270709224485101,0.02162102552587425,0.06481782315334927,0.05426030577607302,0.06443453205259621,0.013088029380376454,0.005265147219886001,0.004349067935707569,0.01990810923080882,0.007229842175302642,0.010559057932397878,0.06397628006783673,0.02251299060632098,0.005098696224261036,0.005747704269611016,0.013378448488550266,0.004568411923465648,0.006750195626653221,0.011067523429583724,0.10834081394249134,0.00443103770574875,0.02183933213690622,0.02045757087541352,0.004347810062684816,0.030384357332197753,0.01632325897162236,0.013395479807788366,0.06717579477155344,0.00788569891145108,0.057871914213684046,0.022627509624512473,0.014229057793196545,0.005971131039567035,0.04117338556234003,0.008432409606741513,0.01458244268441327,0.006447445865461608,0.0395557432820345,0.005841622905061793,0.04301723706681018,0.026724037359661865,0.002541581751836371,0.11338981963673463,0.09245371416682549,0.023731283933553924,0.04073483406675561,0.0314632062097175,0.016312958340024178,0.03611458971381436,0.10635132288979296,0.014254512072742209,0.013848404980657581,0.032891357417903264,0.005259203583882913,0.015766297784176854,0.009504410256109133,0.005210365890745595,0.010953985823138206,0.025419719701616897,0.006013864333070882,0.02742049467690244,0.005701072683841919,0.014369219304138429,0.012570261112610254,0.023415038589487562,0.0039780516101282585,0.025558970537905703,0.0032619478975923033
