year,1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1960-01-01,0.1034453364511328,0.0040400573286618014,0.002689949569007383,0.00482231662394509,0.005746376857783767,0.0059254556901337805,0.03824490960689582,0.19925106233703144,0.021849281087123997,0.012582144455464362,0.025628219040423908,0.07453208390294593,0.05656515321829648,0.05367688468959208,0.007128141297556401,0.005965098305462432,0.004602590463734057,0.02346199293784973,0.008503119810061239,0.008155646921964216,0.06345022231876561,0.03465672350438404,0.004399845592389769,0.004378365450216497,0.013011530826908743,0.0036759325656430756,0.004274757705631591,0.01277099511719827,0.1366464009090018,0.007310747212075077,0.033118607441512314,0.03448355529939073,0.009358610178283369,0.03363109083354945,0.020498307439385476,0.015311571932827877,0.056871503481268924,0.007064296169094409,0.03760101593331252,0.017737249164428,0.025364598472036474,0.0066593993715069,0.03689253594989089,0.010961754906862478,0.00776024430486407,0.0032054612163821216,0.030670280648234034,0.00470342877822389,0.03193652432339512,0.018633676274191435,0.002520628448300765,0.10745376298220063,0.10015401819588986,0.019957452094853514,0.04178650010688189,0.01996640509528831,0.012585793891384039,0.029968384237799673,0.09218025247776522,0.01391596740145012,0.018444533845820493,0.031075690390393103,0.0027245850923714467,0.013875536545610126,0.012508346319948701,0.0046865816078919134,0.008949998061987173,0.019486486624675,0.0009027824459459306,0.011376541181671397,0.005591281713589319,0.01098530094506249,0.010565716991439758,0.019579531946407918,0.004045478541014437,0.01916591979701739,0.008942200363316758
1961-01-01,0.10357217104114,0.0038394658455720545,0.0026278883839405812,0.0044780861251736154,0.005590179067321925,0.005401231358577616,0.03796500357144406,0.19770525250837026,0.020455909770503634,0.01195698171228471,0.024485381308481862,0.07028798006508133,0.05340682454131958,0.050831088394925436,0.007413990786842155,0.005886929862367132,0.004709527997435265,0.022116857846282,0.01024451028624388,0.008060968229231948,0.05259446790605199,0.034906372804999475,0.004542859245072624,0.0034415640932586892,0.012612368535540467,0.003052055829352847,0.004123963555160025,0.012746557643554167,0.13622558580101285,0.007180780310991254,0.03225314049054951,0.033716599796347675,0.008720541580111039,0.03286978377047977,0.020222388256537552,0.015014904129153121,0.05586505639071079,0.007046134862385203,0.03647726740020321,0.017041885037370252,0.023532617073248118,0.006469427060163452,0.036803162693676165,0.010604490362368213,0.007982700141766176,0.0034327528602293147,0.03160659668524001,0.0044685165948415324,0.03210526570546777,0.019197672050892338,0.0024793415749019463,0.1067022134344091,0.10092529571006605,0.02011176766439036,0.04155759596760924,0.01928322569537724,0.015457658939886565,0.030864582341379048,0.09711826410181881,0.013396522868130681,0.019208658280376784,0.03169618247346626,0.0028547464171178954,0.01449997712394125,0.012523232276852944,0.005435311600526582,0.009272057565354192,0.019511475453843657,0.001003458907306119,0.012156402551140975,0.005331847155379802,0.012001753038061383,0.010859834492123615,0.019900150498857003,0.004237442519475208,0.019812428668970643,0.00848339431526943
1962-01-01,0.10088624806119753,0.0033341737854326856,0.002363398948281136,0.004144658776241562,0.005527061691263583,0.005182881994465877,0.037361262667124716,0.19490463054766027,0.02037220197794771,0.012175817570215642,0.024000327896994533,0.06930119353764046,0.05504704903557216,0.05359387808942742,0.0074584285469163425,0.005922392142299212,0.00521531734206379,0.02270543198068816,0.011038326794717205,0.008904629720412848,0.0632042500594776,0.03435829913002868,0.0043977005404539525,0.004174949250396794,0.011451208536190355,0.00298865727387498,0.004212164723500165,0.01267970931941669,0.13288459368577146,0.006881760346331137,0.03300318685125547,0.03381171672382684,0.008313427123944192,0.032754034002708536,0.019523510096390487,0.014789657143941703,0.05667232368864197,0.007095492933940444,0.03495858652345485,0.01765106969422561,0.022697468658313992,0.0073685442779337085,0.038652207837417886,0.010609207124676006,0.008444496800772016,0.0034203674222788587,0.031974221128546185,0.004724373720514233,0.03266606007826332,0.01936846090503997,0.002549450728826504,0.10683166454575073,0.10092306909932386,0.020106811200832728,0.0405858048497516,0.018269710040529113,0.013918618921874805,0.030564740785371042,0.09556611548720965,0.013470449108483355,0.0191224933854427,0.03272755355722336,0.002967703182230184,0.014011010518062798,0.012382770140381883,0.0055073186216023275,0.009574482651302028,0.01995596647312929,0.00108100768678721,0.012484116476589022,0.004846156052693631,0.011981045578556393,0.010997883351045028,0.019678593401036316,0.004405644674099507,0.020506265096439078,0.00812094711931365
1963-01-01,0.09841196293195673,0.0033925498572817616,0.00243484711514975,0.00405792544861184,0.005536469764801192,0.005218102052575841,0.03566308092869778,0.19478416415600916,0.021292132212761362,0.012318553127820096,0.02433065222164841,0.06982594269851738,0.05464098974250511,0.05420436122394595,0.007602603812568414,0.00566110719089934,0.005203408718391697,0.022469227494101376,0.010738830548853445,0.008412420361365023,0.06598247761938465,0.033733210713686596,0.004288003681219353,0.0048425126747304315,0.010149341183405422,0.003048463246876181,0.004554907297573795,0.012727488261876054,0.12921581683551386,0.006582512562532674,0.03218818325812047,0.03370560836595034,0.007955371284461556,0.03258124967217913,0.019343310165912505,0.014469393852666245,0.058486961367287586,0.00706988902106281,0.034606572948846705,0.01786554269680104,0.021972680598581467,0.007099160376192971,0.03752436404349624,0.010679753756227074,0.00893131172557058,0.003387000660576942,0.0325274287355641,0.004798634976104537,0.033154196645554496,0.019181495347235254,0.002567977260083783,0.10560211961430456,0.09841896467085406,0.019591385355824456,0.03939932492676764,0.01867045337537921,0.01563442777390632,0.03005088880419502,0.09871989783069074,0.013574423535113069,0.018820496128571458,0.03410169720067141,0.0030812182756212525,0.015097092360718687,0.012451907830112583,0.005001707657559067,0.009659361073340799,0.019830093873937894,0.0013146174445190938,0.013093328613501804,0.004969778028834253,0.012387605527063845,0.01145023028346994,0.019881440633531415,0.004576493126534941,0.02073129919850684,0.007751457018672646
1964-01-01,0.09103143123110959,0.0034451080666171086,0.0024561495579385187,0.004224886248550227,0.005528302206011229,0.005234135009571275,0.03398158352588766,0.18823009088108808,0.02159160271227564,0.012226543075999352,0.023956523405743693,0.07349999734545602,0.055111257893477796,0.0577443563184218,0.008147167676683427,0.005742090527088607,0.005314457345126098,0.022567572142453002,0.00954183888385851,0.007863846700030845,0.06376850321512956,0.03137392047579168,0.004402242202171535,0.005389513939918813,0.009684187273179136,0.0028784227661260006,0.004789487114795491,0.012559391039583704,0.125027801801385,0.006241512302955683,0.03232880998097829,0.03331748390595785,0.007874732497683643,0.03184610891092417,0.019510836015294398,0.014210091458208776,0.059012180466902,0.00692173707605677,0.03285199920736467,0.017836038330604806,0.021092808528274627,0.006988559590180325,0.03744021591451939,0.01067809489969641,0.00945279057130707,0.0030520659390381646,0.03281214806619977,0.004547779436649455,0.033252393394611814,0.01894578094592685,0.0026120505391776473,0.10642112589110059,0.09944062322352513,0.02039510164661617,0.03889074468243438,0.01912502909844764,0.015295949774075501,0.030368697349082676,0.09913138439899835,0.013980270332312776,0.01883187961854725,0.032125926304156296,0.002996370459080491,0.015298345177263991,0.012639911264465665,0.00554210168842359,0.00970176173008917,0.021332292307315696,0.0016686819621509297,0.013490309550943113,0.00507235011900527,0.012553667326378797,0.011771246850763334,0.020712655592203214,0.00445426636394575,0.021247179165383896,0.007381422675034716
1965-01-01,0.09000256918727972,0.0033176350005866516,0.002368963009734128,0.0041763424823573056,0.005545364300421202,0.0050635785556800905,0.031927010124378534,0.18441647987985849,0.020838902169189107,0.012159830540374443,0.02360323383161208,0.07653540786882873,0.057169884751553726,0.05971426788050692,0.008124404166489897,0.005979317187651167,0.006216747683811327,0.023534781178734653,0.00972523510901196,0.00955775676099027,0.07325358893734181,0.030685407221911074,0.004549984073503314,0.005543279932587275,0.010356704844238325,0.0029824127689241273,0.005339756425912087,0.012856125677210199,0.1192581694961931,0.005761440873326866,0.0321181315556655,0.03243615818657985,0.007767263965323061,0.03175498296029296,0.019055833957696375,0.014332410001192565,0.05959523503100003,0.007195798337915371,0.031360740664576815,0.018339514311228763,0.020226780088094826,0.007506919307205074,0.03793264657780948,0.010443944576051861,0.010157950565546178,0.0031051405552490374,0.032678286754119226,0.004628212949535207,0.03226928206640027,0.018110685086496534,0.0024599393310118173,0.10548906120376478,0.09893761715294844,0.020913113300395404,0.03735102811790514,0.018872779255545206,0.016237374681614333,0.030992172018625294,0.09999811955657946,0.013979119198739847,0.0180911326401876,0.034113008679361456,0.0031752697271336017,0.013587756142188144,0.01181056268932809,0.004965904836008456,0.009113991204540465,0.02081842815808432,0.0016816318694531096,0.01360468100073641,0.004612919486294097,0.012615291812755006,0.01207313402848765,0.020515139621795884,0.004715957719683193,0.02147736260685932,0.006892280712073159
1966-01-01,0.09019708594533883,0.003185037143752562,0.002274790887612329,0.004074343932886428,0.0054820437115058835,0.004958504392554916,0.03112290283126002,0.17787295381836768,0.020322173880013145,0.012095097812978758,0.02294442496039217,0.07728162875782434,0.05955071631274869,0.06430217267214122,0.010608606230693948,0.0061168560536648394,0.007531605314586682,0.0249211706278105,0.010025289088517127,0.011700861218295203,0.06761382132571356,0.035918254541418004,0.004702668326522233,0.005770203065705793,0.010568383183223392,0.0030575434516034827,0.006239540017562799,0.012644019415911006,0.11812480414315961,0.005639766107014984,0.03163872265601292,0.03146503483418966,0.0076549752430445026,0.03213201572367326,0.01884747450709227,0.014416036567539143,0.05992222674203739,0.007274804112370937,0.030989536963425247,0.01869805547329033,0.01941869952981852,0.007006950904409337,0.0376038194200402,0.010706466253857025,0.01066499730331379,0.0031520534152881677,0.03339539174943077,0.004710365486990442,0.030169874720314308,0.017690489989302817,0.0025085293232189744,0.10651505337581173,0.09452105557209158,0.020570939725280003,0.039574538170930255,0.01937579643476525,0.01844716951895357,0.03053994621929373,0.09877780067197792,0.013473396831509282,0.018604470764128248,0.03527484211799809,0.0032998628252740654,0.013499138050434675,0.011458034549903606,0.0056431640244859246,0.009325482401944533,0.02052920117471208,0.0017753145673147252,0.01396838566737226,0.005117994343255473,0.012892089725019495,0.012392088562070276,0.0208403371511345,0.004903652752028716,0.022501277497324095,0.006417342031478812
1967-01-01,0.08463148568733661,0.003223596792890565,0.002287376032350402,0.0032922459277074825,0.005230498216104192,0.0048641853185672655,0.0312482417732518,0.1741792842585103,0.020194650217383908,0.01187276560966603,0.02144367724203493,0.06899535055875446,0.06127625649075799,0.06357703113150691,0.009417886536088108,0.005891942295652652,0.0066133099898723876,0.024189394372167577,0.01060531114630354,0.012230707215321381,0.057149601666305505,0.0387513095830276,0.004856935749521901,0.005331221660575145,0.01094756982539594,0.00343699964264272,0.006429032575165714,0.012545988535892704,0.11807561571786558,0.005292244441159811,0.03013447242122623,0.03163391612163237,0.007287772715023297,0.031264730039286905,0.019348563898292703,0.014616993164534393,0.05769450918836403,0.007577766073409864,0.03201063788046725,0.018804131708178264,0.018061651101142554,0.0068178707571868785,0.037196061306866965,0.010669529400227622,0.012071926666647503,0.003289443891310955,0.03361463492922507,0.004528696335188138,0.03235735771637249,0.017656630439878345,0.00233173933793475,0.10933130179488022,0.09780538923516746,0.02192314487679715,0.0403233034705434,0.02023100554212675,0.020161714557805712,0.029796357001786608,0.10023245382103615,0.014149448187070418,0.01839826786254189,0.03599024861663607,0.00338943617231377,0.013486726463697717,0.01149464358953088,0.004876226051953531,0.009460864718332195,0.021790083722168112,0.0021085770453687586,0.01569500816882924,0.005664300680721818,0.013042112468046058,0.012861277425444032,0.021877317730480527,0.005040453238636432,0.023039651171991235,0.006332874739431619
1968-01-01,0.08050479584957401,0.0032879214259814832,0.0022105398674646245,0.0035038327840044288,0.005032558080277945,0.0044884208126243375,0.03057975899765384,0.17769748778059796,0.021747413298187274,0.011995404346716807,0.021592321527766065,0.06815194432803069,0.06266659048684185,0.06069005199945796,0.00956858310760692,0.005993072798379177,0.006649206461987979,0.023944283685127403,0.010846788158070015,0.010909930141778497,0.06493689736527807,0.038753518291697,0.004560155802084451,0.004938348967962279,0.010601684967752998,0.0036691405744751614,0.006487907152425689,0.012513344930223665,0.11366726114354014,0.005275065568971734,0.03115329973418095,0.031352407708423714,0.007066895778914731,0.03072574619045923,0.018776800978411324,0.014438493571107918,0.05785747438274107,0.007439199561304001,0.03092450797771444,0.019760089754652866,0.017763350485683876,0.008714501967025353,0.03759219970358405,0.010503639767239286,0.012774389540768875,0.0031986009784940165,0.034095383162736144,0.004651472080625632,0.03196330440357066,0.01744326767887771,0.00244586012185824,0.10999934974310578,0.10087128467166921,0.023234697068761193,0.03714999137791174,0.02165508228531822,0.02096473217261228,0.031172691811750607,0.1001364908772826,0.013724295800130248,0.01836483706166324,0.03631479214460239,0.0034494323721232048,0.013952198963276492,0.010521910591407979,0.005104793429068238,0.009592608764856056,0.021858724328001126,0.00287133654365468,0.01695218531902417,0.005825567351242558,0.012699195484566791,0.013582717936324144,0.02238392642884597,0.005122999781166376,0.022731109930353415,0.0061355686884073165
