year,1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
1960-01-01,5.039155332653422e-05,0.08430764674859681,0.0350150808017311,0.05293703121070337,0.0022226150021058544,0.05836554884427514,-0.0021486639634016313,-0.0012742068264195439,0.032769260414072576,0.02012431081728039,0.01691022398589226,0.02295865558881438,0.02949174025975232,0.027769302467298473,0.017593583295037796,0.014639063492927207,-0.009270724219744508,0.031756874722765005,-0.11846574170107971,0.02539687529579382,0.04644187512956677,-0.003461536577399116,-0.00036850152239686906,0.089556802097988,0.05004875235103157,0.1409752153221735,0.06518096243177673,0.0032491414231277105,0.002222079357823148,-0.007382026142412457,0.003358674574927889,-0.002362191214023923,0.02902110198817809,0.005033293501996994,0.011250963683313131,0.018475928159727317,0.00833653334846396,0.022928526694743212,0.024486288943089463,0.03592858286697975,0.025544903045132017,0.017213090185366653,0.002553394191137315,0.014287450286362358,0.02767791949734999,-0.026457523576132402,0.006347289731220229,0.021648803395448724,-0.01224679570742282,-0.011900996327106839,0.00781579701000723,0.020993290562650202,0.011223275197453475,0.036610301652984845,0.01867398556467137,0.06784436068097577,-0.056279055166337244,0.0023471070625600277,-0.010180249974458988,0.030127196187780925,-0.018535861535692533,0.0069607336541963605,-0.005031729726442613,-0.01835564708452253,-0.01497671695817715,-0.08289806497943708,-0.015171293450340073,0.023859128177935673,0.04466445147711884,0.016386858370609048,0.08257051896826084,-0.023926826206611906,0.01663680083720287,0.019712854997466778,-0.0030420911697284225,-0.007151133796341469,0.0
1961-01-01,0.0076497470305945114,0.04044151435576637,0.016565374812151035,-0.007797639660308775,-0.0325817427104198,-0.020267507360433257,-0.003612082314358389,-0.00883353995825864,-0.03060205808125005,-0.03451738925636505,-0.028538151910325382,-0.04621127482984555,-0.04880001677615553,-0.06442530844042871,-0.003291351224912198,-0.01601684054082675,-0.06579561202423534,-0.0487930215919512,0.022327439215482414,-0.045835304814691114,-0.16989579098481045,-0.013966248361743538,0.011077829671048534,-0.2187499251275824,0.038818670725540017,-0.04720107840615384,-0.04534441694744196,-0.007955121872429416,0.0015367441679092764,0.0014477210527150675,-0.025085828475505778,-0.018075004013713425,-0.026267992959981612,-0.014955840686720734,-0.0018592233386538481,-0.002492861464750362,-0.03667829704924763,-0.0037527032092175006,-0.004281424245441201,-0.034043760367550746,-0.027422709099106157,-0.05857588732614971,-0.023631886822258252,-0.03205049634693147,-0.027124055931464497,0.02739185315937398,-0.0018386891983457332,-0.04962366176889965,-0.029738180854861795,-0.012283632094506558,-0.035210727626298066,-0.006853071980472691,1.061650943157133e-06,0.009099821725499169,0.00240326095160448,0.01948904930781481,0.08297860248234556,0.006169341710576148,0.008062151509870219,-0.027973794053290035,0.001273937070724429,-0.01538845091876695,-0.009431353433333456,0.004743702096186908,-0.021165253844893428,0.03560228983590186,-0.008570748987622778,-0.017084239935787338,-0.009164597734882207,0.016179083796835414,0.023592185270006283,0.01806363953851431,-0.008034962844268634,0.0023669111924515818,-0.01187291533107171,-0.01764629536912743,0.0
1962-01-01,0.001128500178991132,-0.08107363064624629,-0.07011328616333934,-0.048944304338274236,-0.029513451894368714,-0.025230295230514344,0.006441754356675489,-0.004834601430813379,-0.034392014797267834,-0.013668044234732335,-0.03285196858341344,-0.05118779571176013,-0.020847110374990763,-0.028931248381041996,-0.03107559357565215,-0.005098646483512326,-0.011671696962103795,-0.022100843369404544,0.08599456396371785,0.020529620035715013,0.0023257280450010853,-0.01895786228699059,-0.017400404985332685,-0.0711441826085597,-0.01196444778056005,-0.052986258456751756,-0.07660033473602468,-0.016358329385399273,-0.005450103099965631,-0.0005694640472224677,-0.0017123077702585476,-0.010030239579014832,-0.03651885971002855,-0.011669962977583381,-0.026342964531187008,-0.011408736117367368,-0.025670274812636507,-0.0011354167440593699,-0.020497409734099747,-0.011424755246530083,-0.020149414719472958,0.04483779862623116,0.009533488324830586,-0.020967769844089545,-0.034362905652235654,0.030264899371424292,-0.0020117635748686524,0.011217430456605726,-0.006603058998436495,-0.0024595853172115767,-0.007940585338092276,-0.006176873380862702,0.001850290671221444,-0.0060511907580860225,-0.005931036427400116,-0.04188276775272293,-0.07532514459090045,-0.0035483445979807016,-0.018922706980976756,-0.026851926640803825,-0.0003518052446018771,-0.00538424020800754,0.0020924902906767073,-0.02844742275587997,-0.012521334937787287,0.052776596870488746,0.01710047936150083,-0.008421767565053528,-0.07026781953857952,1.5688318333317852e-05,-0.06203890395188161,-0.0030864436756665725,-0.025126033496038147,-0.021318077710457572,-0.0062469675553629145,-0.006815622867623716,0.0
1963-01-01,0.01040941469097767,-0.03776910999713934,-0.016271375919348685,-0.04681165588061553,-0.017689560452543773,0.006633494773030435,-0.010749744927538885,0.007956538441115768,0.006139534424606907,-0.003900171980431466,0.0005502202842926351,-0.0389695537256145,-0.03615845962326425,-0.04250956665680228,-0.05783281078095204,-0.05420378852475061,-0.07338201943547418,-0.041717217396223916,0.03934656185328578,-0.08084278226492714,0.03260192052179889,-0.033537629617974574,-0.04709307960729525,0.022477828096610253,-0.10086802633941794,-0.03261787141244099,-0.06160736037470649,-0.012543196865273387,-0.0024768376232753297,0.0053483907187317214,-0.025159704587631282,-0.009952231066277406,-0.03439448572163073,-0.00785572674961088,-0.03200613767812044,-0.030433160473128495,-0.007437801837040681,-0.023595460341464758,-0.004639059643364973,-0.01787447144566201,-0.010911643342803146,-0.01487935067861379,-0.008500520014585788,-0.019461485171261117,-0.04506637619807741,0.03047274879978268,-0.010616536759135542,0.019737182746583315,0.008930070993589112,-0.010322025981189142,-0.0015973367702386554,-0.02657092873026201,-0.029434062582636145,-0.056381476234390604,-0.024075627320094384,-0.05071788553778056,-0.04785572997772469,-0.030467803933730053,-0.0064473141736325346,-0.03461910797134138,-0.020440995473629542,0.0036798456611784047,0.002183036313565978,0.03777950062073643,0.0028303790369132997,-0.04640225214413185,0.012391801388442758,-0.037166287827592015,-0.02333610119571894,-0.005777022980279156,-0.046382551081839196,-0.0002743550257076066,-0.024497794032035003,-0.03641668606134196,-0.010167670539170004,-0.02501537472119253,0.0
1964-01-01,-0.01803051853885229,0.01311863126548829,0.03006019911415514,0.019341812265514235,0.0033813487423195454,0.0028648193000009314,-0.01185782891320919,-0.0045744322642278235,0.026108663108416863,-0.0054213851331361695,0.011433420095805502,0.010940580653384657,-0.039970278482460486,-0.0005199033200291581,-0.022097358949153545,-0.03730410616309143,-0.08473675630537691,-0.03760421978785544,-0.0707909289733184,-0.17773855182311493,-0.005114109327244876,-0.09543080561089212,-0.020782622503160653,0.08598042988984744,-0.10591620220889197,-0.08432593798192478,-0.06217401352535212,-0.024067426494173816,0.006286168738361297,0.015155063145686043,-0.006010649129146728,-0.006525125511309682,-0.010784172942349457,-0.013440658955653717,-0.0040611717898162425,-0.03214716864484046,0.008658667989735136,-0.043858372581219385,-0.011654885050511155,-0.024464804532067674,0.0027267922166451797,-0.04110874962170641,0.0005742512762392238,0.00010087423274640628,-0.03374839073858382,-0.05194788247259119,-0.008411514654298458,-0.024445160164537683,0.0009322699039007176,0.0035742904399302944,0.032850231874954616,-0.01242522171486371,-0.009262658402004575,-0.02753580275882861,-0.01180042952478999,-0.01930285376125518,-0.07544436209294858,-0.0010733221904004608,-0.00027781421590944433,0.007339993888452412,-0.005729311142767202,-0.06563833560874954,-0.040969568746751506,0.06486742627233255,0.04597780299339682,0.05959039726464965,0.020601875936357317,0.02806106737141434,0.0808131011240043,-0.013684873077286497,-0.023932326368543144,0.0009046623954898081,-0.01838339405090572,-0.0021924518469127463,-0.05650722592509361,-0.01126997450452194,0.0
1965-01-01,0.001585924782400383,-0.009319905008997154,0.021771400422920806,0.0390341666991425,0.040915124801651714,0.03839727433080675,-0.02196718408908005,0.008449551145288225,0.010349950150361664,0.008964534731077833,0.031027547300311653,0.06612004964269502,-0.0036509465989613687,0.027766986926657466,-0.051029652035516904,0.01745936313347407,0.05557553204139687,0.016560464479045578,-0.03047593083698885,-0.0020407265028818955,0.1480769802553894,-0.09405195553740775,0.02531498240201202,0.0927730073500257,0.006135732111157921,-0.042740073178105575,0.0056152166114991076,0.020691774766492088,-0.01316968627886439,-0.006990465242495247,0.01204659861695312,0.0005471750441650158,0.02000407205190413,0.007880252542751265,0.0015533373299554398,-0.002166964514120906,0.029186498610274114,-0.008162497070616226,-0.01905903710211021,0.0029986285424143944,0.014234557801913184,0.01501792325830209,0.006510944176882916,0.00020250793264864342,-0.014443337075833895,-0.016349832231853156,-0.002795025333538703,0.01562264955590642,0.021917455689417054,-0.013991854509544766,-0.008177463271623608,-0.0060406721055930035,0.004053461290899563,-0.007606209942109032,-0.03175443690041391,-0.022540769008292827,-0.019794728741766576,0.03672396089076102,0.023622675015577244,0.02609747792238437,-0.017754615105637583,-0.007737332758571469,0.01191865382472912,-0.026462248918242892,0.02254497234159203,-0.031236958578777063,-0.025379716516383155,0.010481637549922596,-0.03149893667735881,-0.036388060911573206,-0.10915852729144859,0.008059208776225901,-0.0019776638380033518,-0.007081598936691691,-0.010057531168140343,0.0032805197389595975,0.0
1966-01-01,0.007415911846800682,-0.06596425338562817,-0.013454572881697047,0.05413674283621539,0.06300072423226233,0.03817441770447516,-0.009227024969886699,-0.003396502730879547,-0.016094744569119968,0.015965606415248246,0.040081824637653085,0.10232390943785497,0.04420268950802608,0.09883123186938114,0.1922328606644168,0.0498535832956879,0.22547730803081656,0.08190935685347611,0.007110904806346241,0.17440611604362743,0.0841510896559079,0.08354429375063255,0.06486934147611123,0.11989795078839194,0.053067150341403746,-0.027505694875888054,0.11415650161379354,0.016367489704084193,-0.021352139270536696,0.007029340606324652,0.019283855177821607,0.00593897645885022,0.028788988284345507,0.03714779123913026,0.011149472331736021,0.015720490199040427,0.048019968816305436,0.0010130648681272447,-0.0001328537401530383,0.015108099619538962,0.027162983062664736,-0.06690922341563876,0.010530076445247616,0.0401278260278044,-0.014379529865749419,0.014251593991268408,0.025102784324401384,0.052230591662961956,-0.025394180948669742,-0.009904086326045558,0.024651521781940744,0.008458683089457963,-0.0321803780384613,-0.03994790442335372,0.02945138002787928,-0.0216887420717935,0.0621111141622972,0.018389490280524612,0.01251662865387182,-0.005944532421130688,0.029840047763819655,0.016992224642871534,0.03539928790796232,-0.022522783317480588,0.026116506978413057,0.11088309369175775,0.002690828381981092,-0.009347368351404484,-0.11071856445209605,-0.056203197500883206,-0.016442647084396356,0.024838938239092556,0.0011632599767246177,0.00028243486968193565,0.012529670423262473,0.04756021511062514,0.0
1967-01-01,-0.01090905112271301,-0.045086279464607415,0.014874332445256044,-0.1446885377005387,0.02518095082988303,0.0025725951654020918,0.004598856949034058,-0.02488755470213455,-0.019282952914785767,-0.004245544717209171,-0.02382901972922369,-0.00487468569303573,0.06112193158956103,0.06248439249923443,0.02145377080628741,-0.003750339410357739,0.06670259454261895,0.0372413058234109,0.05008951391812566,0.18041596393082315,-0.0896945629855761,0.15926572024293684,0.07683634346782675,0.004004557916978513,0.08897237062254071,0.04847999443292217,0.07717373564104513,0.0061355893431489505,0.024373780855318827,-0.006126149411725734,-0.012499475485716616,0.027570645501509006,0.03706826043548617,0.00910425187069741,0.03222524010964989,0.014978473821290805,0.003308922019936489,0.017849913676043272,0.032325903405668655,-0.007109306115969716,-0.026077718624067714,-0.13725738431836376,-0.020796522264372896,0.03269524670159463,0.0377528462365202,0.03587030209961917,-0.003759703909627987,-0.0043670860609736906,0.037579923878455546,-0.013440558463159391,-0.06027738103509428,0.015222632826420224,-0.015091356348849061,-0.019428842947977643,0.057361702879818566,-0.016358995827600253,0.1330056388029135,-0.020524894753343403,0.00291528167064925,0.03123939417510435,0.013889613121389033,0.001502870625952113,0.02129142767158143,-0.03896634778903518,0.03642437848058755,-0.04341949565115755,-0.004724859985024921,0.00123076762640828,-0.09944402692257448,-0.01644812036874299,0.042759521522100385,-0.0009823154359285269,-0.008801400000622905,0.013277001624269147,0.0002581745877154873,0.04675444769316783,0.0
1968-01-01,-0.02968390127550613,-0.028956303768639557,0.0011855392610105042,-0.07261597920814822,0.017908615765369618,-0.08369651805631051,0.02536033993712472,-0.0016784774671272373,0.017950773330440484,-0.0023357212878689637,-0.002052652734152005,0.005538613542926285,0.09595036113480582,0.013644301032529782,-0.0016312568549530226,0.02112806537913059,0.07962298709512083,0.03951787607775614,0.08977681090850886,0.06453734175256898,0.051065416143968534,0.20188689772844093,0.014090720037650328,-0.08028460922595748,0.0813517826760215,0.09179557652195136,0.05962819032773403,0.009650121561342928,0.01824014834941501,0.04444932599724005,0.035199581268011926,0.028041252607193812,0.05681276785934486,0.006504480597410378,0.025257679471343053,0.01739512693929335,0.024284889866475368,-0.002370133178230205,0.031578031922034455,0.03431068006277549,-0.006200799766064691,0.09206070209952344,-0.019131444299576472,0.04524688488704243,0.06207539792144878,0.004891939306858717,-0.000759808485044644,0.02252669995110068,0.04600798458289823,0.006721190709917835,-0.004614590986928846,0.017310588058560228,0.014308526560325774,0.011103153916559805,-0.014504981478010492,-0.0020910728517975485,0.1418011460697386,0.007693272786559291,-0.006131719328244856,-0.000763708251696471,0.030607302082925614,0.00029142026318673686,0.019664409916750003,-0.009920659409015542,-0.024503561197830592,0.005212850998608687,0.00044411942927879977,-0.015621753798946258,0.06342492834449054,0.001168539976450944,0.0526382635110636,-0.043304426340522895,0.020054847497357642,0.020741965552447894,0.0032398437787559686,0.03183344758771156,0.0
